nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,5.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,3.0,1.0,1.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P63,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,3.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,3.0,1.0,1.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,3.0,1.0,1.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P64,5.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,5.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,9.0,0.0,,1.0,5.0,9.0,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,7.0,1.0,9.0,1.0,7.0,7.0,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P65,5.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,3.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,3.0,1.0,1.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,3.0,1.0,1.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P66,5.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,3.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,5.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P67,3.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,5.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,5.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,5.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P68,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,5.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,3.0,1.0,1.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,5.0,1.0,7.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,3.0,1.0,5.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,5.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P69,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,5.0,1.0,5.0,1.0,5.0,5.0,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,7.0,1.0,9.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,9.0,0.0,,1.0,9.0,9.0,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,7.0,1.0,9.0,1.0,7.0,7.0,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P70,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,5.0,1.0,5.0,1.0,7.0,5.0,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,5.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,9.0,0.0,,1.0,9.0,9.0,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,9.0,0.0,,0.0,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,5.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,3.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,1.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P71,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,5.0,1.0,5.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,5.0,1.0,5.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,5.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,1.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P72,3.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,5.0,1.0,5.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,1.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,7.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P73,5.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,5.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,5.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,5.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,3.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,1.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,1.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P74,5.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,5.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,9.0,0.0,,1.0,5.0,9.0,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,7.0,1.0,9.0,1.0,7.0,7.0,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,5.0,1.0,5.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,5.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P75,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,1.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,5.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P76,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,3.0,1.0,1.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,3.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,5.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,3.0,1.0,1.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,3.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,1.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,1.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,1.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,1.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P77,1.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,5.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P78,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,1.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,5.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,3.0,1.0,5.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,5.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P79,5.0,1.0,5.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,5.0,1.0,7.0,1.0,3.0,3.0,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,5.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,9.0,0.0,,1.0,9.0,9.0,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,7.0,1.0,9.0,1.0,5.0,7.0,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,3.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P80,3.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
