nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp18DM06-Inoc1-P67,7.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,5.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,7.0,1.0,9.0,0.0,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,7.0,1.0,9.0,0.0,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,7.0,1.0,9.0,0.0,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,7.0,1.0,5.0,1.0,3.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,7.0,1.0,5.0,1.0,3.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,7.0,1.0,5.0,1.0,3.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,3.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,3.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,7.0,1.0,9.0,1.0,3.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,7.0,1.0,9.0,1.0,3.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P68,7.0,1.0,9.0,1.0,3.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,3.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,3.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,3.0,1.0,3.0,1.0,5.0,1.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,3.0,1.0,3.0,1.0,5.0,1.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P69,3.0,1.0,3.0,1.0,5.0,1.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,9.0,0.0,,1.0,9.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,9.0,0.0,,1.0,9.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,9.0,0.0,,1.0,9.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,3.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,1.0,1.0,1.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,1.0,1.0,1.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P70,1.0,1.0,1.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,7.0,1.0,9.0,1.0,5.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,7.0,1.0,9.0,1.0,5.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,9.0,0.0,,1.0,5.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,7.0,1.0,7.0,1.0,3.0,3.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,7.0,1.0,7.0,1.0,3.0,3.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P71,5.0,1.0,5.0,1.0,3.0,3.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,7.0,1.0,9.0,1.0,5.0,5.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,7.0,1.0,9.0,1.0,5.0,5.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,7.0,1.0,9.0,1.0,5.0,5.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,5.0,1.0,5.0,1.0,5.0,3.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,5.0,1.0,5.0,1.0,5.0,3.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,5.0,1.0,5.0,1.0,5.0,3.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P72,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,7.0,1.0,9.0,1.0,5.0,5.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,7.0,1.0,9.0,1.0,5.0,5.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,5.0,1.0,5.0,1.0,5.0,3.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,5.0,1.0,5.0,1.0,5.0,3.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P73,5.0,1.0,5.0,1.0,5.0,3.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,3.0,1.0,5.0,1.0,5.0,1.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,3.0,1.0,5.0,1.0,5.0,1.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,3.0,1.0,5.0,1.0,5.0,1.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,1.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P74,1.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,5.0,1.0,5.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,5.0,1.0,5.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,5.0,1.0,5.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,9.0,0.0,,1.0,5.0,5.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,7.0,1.0,9.0,1.0,5.0,5.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P75,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,3.0,1.0,3.0,1.0,5.0,1.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,3.0,1.0,3.0,1.0,5.0,1.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,3.0,1.0,3.0,1.0,5.0,1.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,7.0,1.0,5.0,1.0,5.0,3.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,5.0,1.0,5.0,1.0,5.0,3.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,7.0,1.0,5.0,1.0,5.0,3.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,5.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,5.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,5.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,7.0,1.0,9.0,1.0,5.0,3.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,7.0,1.0,9.0,1.0,5.0,3.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P76,7.0,1.0,9.0,1.0,5.0,3.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,7.0,1.0,9.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,7.0,1.0,7.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,7.0,1.0,9.0,1.0,5.0,3.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,3.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,9.0,0.0,,0.0,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,9.0,0.0,,0.0,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P77,9.0,0.0,,0.0,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,7.0,1.0,7.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P78,1.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,5.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,7.0,1.0,9.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,7.0,1.0,9.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,7.0,1.0,9.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,7.0,1.0,9.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,7.0,1.0,9.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P79,7.0,1.0,9.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,7.0,1.0,9.0,1.0,5.0,5.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,7.0,1.0,9.0,1.0,5.0,5.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,3.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P80,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,7.0,1.0,5.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,7.0,1.0,5.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,7.0,1.0,5.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,5.0,1.0,5.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,5.0,1.0,5.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,5.0,1.0,5.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,7.0,1.0,9.0,1.0,5.0,5.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,7.0,1.0,9.0,1.0,5.0,5.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,5.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P81,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P82,1.0,1.0,1.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,9.0,0.0,,1.0,9.0,7.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,7.0,1.0,9.0,1.0,7.0,7.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,7.0,1.0,9.0,1.0,7.0,7.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,3.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,3.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,3.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,7.0,1.0,9.0,1.0,7.0,3.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,7.0,1.0,9.0,1.0,7.0,3.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P83,7.0,1.0,9.0,1.0,7.0,3.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,5.0,1.0,5.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,7.0,1.0,5.0,1.0,3.0,3.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,7.0,1.0,5.0,1.0,3.0,3.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P84,5.0,1.0,5.0,1.0,3.0,3.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,9.0,0.0,,0.0,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,7.0,1.0,9.0,1.0,9.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,7.0,1.0,9.0,1.0,9.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,5.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,5.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,5.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,3.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P85,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P86,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P86,5.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P86,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P86,5.0,1.0,5.0,1.0,5.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P86,5.0,1.0,5.0,1.0,5.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P86,5.0,1.0,5.0,1.0,5.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,3.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,3.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,5.0,1.0,1.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,5.0,1.0,1.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P87,5.0,1.0,1.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,3.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,3.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,3.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,5.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,5.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,5.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,1.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P88,1.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,7.0,1.0,9.0,1.0,7.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,7.0,1.0,9.0,1.0,7.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,7.0,1.0,9.0,1.0,7.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,9.0,0.0,,1.0,7.0,5.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,9.0,0.0,,1.0,7.0,5.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,9.0,0.0,,1.0,7.0,5.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,5.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,3.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,5.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,3.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P89,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,9.0,0.0,,0.0,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,7.0,1.0,9.0,0.0,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P90,7.0,1.0,9.0,0.0,,,c,1,Exp18DM06_saisie,fichier total
