image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp19DM04_inoc1_T6_P53;3.0;1.0;5.0;1.0;5.0;1.0;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;5.0;1.0;5.0;1.0;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;4.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;4.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;4.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;4.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;3.0;1.0;1.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;2.0;1.0;1.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;2.0;1.0;1.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;2.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;2.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;3.0;1.0;1.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;3.0;1.0;1.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;3.0;1.0;1.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;4.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;4.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P54;3.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;6.0;1.0;5.0;1.0;9.0;7.0;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;5.0;1.0;5.0;1.0;9.0;7.0;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;7.0;1.0;5.0;1.0;9.0;7.0;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;4.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;4.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;4.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;4.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P55;5.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
