image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM02_inoc2_T6_P56;1.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;5.0;1.0;5.0;1.0;5.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;5.0;1.0;5.0;1.0;5.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;5.0;1.0;5.0;1.0;5.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;1.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;1.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;1.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;1.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P57;1.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;3.0;1.0;1.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;3.0;1.0;1.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;3.0;1.0;1.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;7.0;1.0;9.0;1.0;3.0;5.0;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;7.0;1.0;9.0;1.0;3.0;5.0;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;7.0;1.0;9.0;1.0;3.0;5.0;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;3.0;1.0;1.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;5.0;1.0;1.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P58;5.0;1.0;1.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;7.0;1.0;5.0;1.0;7.0;5.0;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;7.0;1.0;5.0;1.0;7.0;5.0;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;7.0;1.0;5.0;1.0;7.0;5.0;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;7.0;1.0;9.0;1.0;9.0;7.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;7.0;1.0;9.0;1.0;9.0;7.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P59;7.0;1.0;9.0;1.0;9.0;7.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;1.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;3.0;1.0;1.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;3.0;1.0;1.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P60;3.0;1.0;1.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;7.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;7.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;5.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;7.0;1.0;7.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;7.0;1.0;7.0;1.0;7.0;5.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P61;7.0;1.0;7.0;1.0;7.0;5.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;7.0;1.0;9.0;1.0;9.0;7.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;7.0;1.0;9.0;1.0;9.0;7.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;7.0;1.0;9.0;1.0;9.0;7.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P62;5.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P63;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P64;7.0;1.0;7.0;1.0;9.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P64;5.0;1.0;5.0;1.0;9.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P64;7.0;1.0;5.0;1.0;9.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P64;7.0;1.0;9.0;1.0;9.0;7.0;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P64;7.0;1.0;9.0;1.0;9.0;7.0;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P64;7.0;1.0;9.0;1.0;9.0;7.0;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;1.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;1.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;3.0;1.0;1.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;5.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;1.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;3.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P65;1.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;7.0;1.0;9.0;1.0;3.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;7.0;1.0;7.0;1.0;3.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;7.0;1.0;7.0;1.0;3.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;5.0;1.0;3.0;1.0;9.0;7.0;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;5.0;1.0;3.0;1.0;7.0;7.0;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;5.0;1.0;3.0;1.0;7.0;7.0;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;1.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;1.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;7.0;1.0;9.0;1.0;9.0;9.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P66;7.0;1.0;9.0;1.0;9.0;9.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;3.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;1.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P67;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;7.0;1.0;7.0;1.0;3.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;7.0;1.0;7.0;1.0;3.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;7.0;1.0;7.0;1.0;3.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;3.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;1.0;3.0;1.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P68;1.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;1.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;1.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;5.0;1.0;3.0;1.0;7.0;5.0;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;5.0;1.0;3.0;1.0;7.0;5.0;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;5.0;1.0;3.0;1.0;7.0;5.0;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;3.0;1.0;5.0;1.0;3.0;3.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;3.0;1.0;5.0;1.0;3.0;3.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P69;3.0;1.0;5.0;1.0;3.0;3.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;7.0;1.0;7.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;7.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;7.0;1.0;7.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;1.0;1.0;1.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;1.0;1.0;1.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;3.0;1.0;1.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;9.0;1.0;3.0;5.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;9.0;1.0;3.0;5.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P70;7.0;1.0;9.0;1.0;3.0;5.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;1.0;1.0;1.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;1.0;1.0;1.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P71;1.0;1.0;1.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;7.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;1.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;1.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;1.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;1.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;3.0;1.0;3.0;1.0;3.0;1.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;3.0;1.0;3.0;1.0;3.0;1.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P72;3.0;1.0;3.0;1.0;3.0;1.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;7.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;7.0;1.0;5.0;1.0;3.0;3.0;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;7.0;1.0;5.0;1.0;3.0;3.0;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;7.0;1.0;5.0;1.0;3.0;3.0;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;9.0;0.0;;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P73;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;7.0;1.0;9.0;1.0;7.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;7.0;1.0;7.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;7.0;1.0;7.0;1.0;7.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;3.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P74;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;3.0;1.0;5.0;1.0;3.0;3.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;3.0;1.0;5.0;1.0;3.0;3.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;3.0;1.0;5.0;1.0;3.0;3.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;7.0;1.0;9.0;1.0;7.0;5.0;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;7.0;1.0;9.0;1.0;7.0;5.0;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;7.0;1.0;9.0;1.0;7.0;5.0;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;5.0;1.0;5.0;1.0;5.0;5.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;5.0;1.0;5.0;1.0;5.0;5.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P75;5.0;1.0;5.0;1.0;5.0;5.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P76;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P76;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
