image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp17DM07_inoc1_T6_P57;9.0;0.0;;1.0;3.0;5.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;9.0;0.0;;1.0;3.0;5.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;7.0;1.0;9.0;1.0;1.0;1.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;7.0;1.0;9.0;1.0;1.0;1.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;7.0;1.0;7.0;1.0;5.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;7.0;1.0;7.0;1.0;5.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;7.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;5.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P57;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;9.0;0.0;;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;9.0;0.0;;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;7.0;1.0;9.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;7.0;1.0;9.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;5.0;1.0;5.0;1.0;3.0;1.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P58;5.0;1.0;5.0;1.0;3.0;1.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;5.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;5.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;5.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;9.0;0.0;;1.0;9.0;3.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;9.0;0.0;;1.0;9.0;3.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;7.0;1.0;9.0;1.0;3.0;7.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;7.0;1.0;9.0;1.0;3.0;7.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;7.0;1.0;9.0;1.0;7.0;7.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P59;9.0;0.0;;1.0;5.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;7.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;1.0;7.0;7.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;1.0;7.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;5.0;1.0;5.0;1.0;7.0;7.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;7.0;1.0;9.0;1.0;7.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P60;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;9.0;0.0;;1.0;9.0;9.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;9.0;0.0;;1.0;9.0;9.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;9.0;0.0;;1.0;9.0;9.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;7.0;1.0;7.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;5.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P61;5.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;5.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;9.0;0.0;;1.0;7.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P62;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;9.0;0.0;;1.0;9.0;9.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;9.0;0.0;;1.0;9.0;9.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;9.0;0.0;;1.0;9.0;9.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;9.0;0.0;;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;7.0;1.0;9.0;1.0;9.0;7.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;7.0;1.0;9.0;1.0;9.0;7.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;5.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;5.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;5.0;1.0;3.0;1.0;7.0;7.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;5.0;1.0;3.0;1.0;7.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;5.0;1.0;3.0;1.0;7.0;7.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;7.0;1.0;7.0;1.0;9.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;7.0;1.0;7.0;1.0;9.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P64;7.0;1.0;7.0;1.0;9.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;9.0;0.0;;1.0;7.0;9.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;9.0;0.0;;1.0;7.0;9.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;9.0;0.0;;1.0;7.0;9.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;7.0;1.0;7.0;1.0;7.0;7.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;7.0;1.0;7.0;1.0;7.0;7.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;7.0;1.0;7.0;1.0;7.0;7.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;5.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P65;5.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;1.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;1.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;7.0;1.0;7.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;7.0;1.0;7.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;5.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;5.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;5.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;7.0;1.0;7.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;7.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P67;5.0;1.0;7.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;7.0;1.0;9.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;7.0;1.0;9.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;7.0;1.0;7.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P69;7.0;1.0;7.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;3.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;3.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;7.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;7.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;7.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;7.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;7.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;3.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;3.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;7.0;1.0;9.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P70;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;3.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;7.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;7.0;1.0;9.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;7.0;1.0;9.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;1.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;3.0;1.0;1.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;7.0;1.0;7.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;5.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P71;5.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;7.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;5.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;7.0;1.0;9.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;5.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;3.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;9.0;0.0;;1.0;7.0;3.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;9.0;0.0;;1.0;7.0;3.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;9.0;0.0;;1.0;7.0;3.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P72;9.0;0.0;;1.0;7.0;3.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;5.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;5.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;7.0;1.0;7.0;1.0;7.0;7.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P73;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;7.0;1.0;9.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;3.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;5.0;1.0;7.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P74;5.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;7.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;7.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;1.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P75;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;7.0;1.0;7.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P76;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
